File Name,Sentence,Mapped CWE-ID,CWE Description,Positive Probability
33743-020.docx.txt,Editor’s Note: It’s FFS whether step 4/6 are needed with UP-based solution.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976673722267152
33739-i10.docx.txt,Zn-Proxy sends the authentication request to the BSF in the home network of the UE.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976673722267152
33700-29-030.docx.txt,The satellite provides a random number generated by the satellite (SAT.RN) and S&F indicator indicating that the satellite is operating in S&F mode.,338,"The product uses a Pseudo-Random Number Generator (PRNG) in a security context, but the PRNG's algorithm is not cryptographically strong.",0.9976673722267152
33866-h00.docx.txt,Based on a request from a DCCF data received from a data producer is stored in the ADRF.,22,"The product uses external input to construct a pathname that is intended to identify a file or directory that is located underneath a restricted parent directory, but the product does not properly neutralize special elements within the pathname that can cause the pathname to resolve to a location that is outside of the restricted directory.",0.9976673126220704
33893-i01.docx.txt,The GMLC sends an Authorization Request to the UDM with the info of Client UE and UE1/UE2.8.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976673126220704
33858-i10.docx.txt,"However, identifiers used during onboarding are generally only used once, since onboarding only happens once.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976673126220704
33740-i10.docx.txt,This solution does not support Source/Target UE and Relay UE authorization during communication establishment.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976671934127808
33887-i01.docx.txt,The AUN3 device attempts to establish a layer 2 connection with the RG either via Ethernet or Wi-Fi.,307,"The product does not implement sufficient measures to prevent multiple failed authentication attempts within a short time frame, making it more susceptible to brute force attacks.",0.9976671934127808
33790-030.docx.txt,The terminating IMS system sends the 18X/200 message including the signed avatar object databack to the originating IMS system.,639,The system's authorization functionality does not prevent one user from gaining access to another user's data or record by modifying the key value identifying the data.,0.9976671934127808
33740-i10.docx.txt,The security of the PC5 link relies on the provisioned/pre-configured security materials.,306,The product does not perform any authentication for functionality that requires a provable user identity or consumes a significant amount of resources.,0.9976670742034912
33866-h00.docx.txt,"Note 3: Not addressed in the present document ""DataPurposeID"" in relation with privacy.",476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976670742034912
33702-030.docx.txt,"The N5CW generates a NonceN5CW and MACN5CW, before sending back an EAP response/Identity.",915,"The product receives input from an upstream component that specifies multiple attributes, properties, or fields that are to be initialized or updated in an object, but it does not properly control which attributes can be modified.",0.9976670742034912
ts_133128v160500p.pdf.txt,"The IRI-POI in the MMS Proxy-Relay The following table contains parameters generated by the IRI-POI, along with parameters derived from the MM4_forward.",125,"The product reads data past the end, or before the beginning, of the intended buffer.",0.9976670742034912
33740-i10.docx.txt,"As in other solutions, the parameters can be received from the 5G PKMF and 5G DDNMF when the UE is in coverage.",94,"The product constructs all or part of a code segment using externally-influenced input from an upstream component, but it does not neutralize or incorrectly neutralizes special elements that could modify the syntax or behavior of the intended code segment.",0.9976670742034912
ts_133128v160500p.pdf.txt,The MMBox description PDU as defined in 7.4.3.20 corresponds to the particular MM.,476,"A NULL pointer dereference occurs when the application dereferences a pointer that it expects to be valid, but is NULL, typically causing a crash or exit.",0.9976670742034912
ts_133128v160500p.pdf.txt,"M failureCause Provides the value of the 5GSM cause, see, clause 9.11.4.2.",640,"The product contains a mechanism for users to recover or change their passwords without knowing the original password, but the mechanism is weak.",0.9976669549942015
